No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
250,10:38:31,84.05486726158189,13.052347151406352,92.46492777224367,84.28033750748926,12.691663025123363,88.97004487563112
251,10:38:31,84.05167128388813,13.037429770508467,84.16992777224367,84.28322960728187,12.679991198888741,90.0103046158431
252,10:38:32,84.07612105071242,12.995515819760033,92.36644909328118,84.28337783997299,12.669002867282579,88.4061230155823
253,10:38:32,84.0601859169929,12.991643527899566,84.17018797197868,84.28941765488601,12.650793938758055,89.56832408818562
254,10:38:33,84.0589737170741,12.995049378816487,84.28106616687755,84.28826730906967,12.63812446452937,88.08160153787748
255,10:38:33,84.07897555764559,12.97041094712612,92.47865648045408,84.28607241193285,12.631556493003865,87.02547518706395
256,10:38:34,84.0674242738208,12.985807285179057,92.63483334342162,84.28917804028492,12.621431683105975,88.58917222500604
257,10:38:34,84.06065567703239,12.977537841898979,84.026306770786,84.28717919618688,12.620092912005209,89.77671835245417
258,10:38:35,84.06270383935465,12.97255747431578,92.48659443891034,84.28282666725205,12.618408071426694,88.19102217071405
259,10:38:35,84.0673561729094,12.970901886624498,92.62379899368746,84.27928264487215,12.617382155506549,89.44201349288079
260,10:38:36,84.06202649014608,12.986833505092935,92.63400001008829,84.27708809226964,12.617760557846951,90.39526958650289
261,10:38:36,84.07908121316706,12.978991374030638,92.63996663148271,84.27304977381138,12.624153750424174,91.0943535838887
262,10:38:37,84.10477409882041,12.966176764790518,84.48150104763005,84.27406012377817,12.628143019743835,91.60618155553308
263,10:38:37,84.11136942102193,12.962403387475186,84.43607413433782,84.28123926262383,12.628931542496256,89.65417265284184
264,10:38:38,84.09639386908476,13.0044044653292,84.5975211739339,84.2874972526987,12.629932201033741,88.21291903058892
265,10:38:38,84.10116138978573,13.017728559269726,92.92411644269444,84.28694392676806,12.644111540855397,87.20453720407244
266,10:38:39,84.10204911919334,13.027265927015934,92.91328310936112,84.28705155732682,12.659728141305463,88.83997123318431
267,10:38:39,84.10301318972186,13.027078541455136,92.62896566035413,84.28654972802093,12.675289749681781,90.0324323011276
268,10:38:40,84.16757691018444,12.946941821039703,92.49712755646509,84.28563716166616,12.688012921323113,90.82269340142817
269,10:38:40,84.18788158774282,12.899304434080452,84.04184614991532,84.30256916617866,12.675846738587362,91.36207584169551
270,10:38:41,84.20201572529794,12.86114243965696,92.22514208881014,84.31994181781673,12.654723159100064,89.34577441423076
271,10:38:41,84.1771348596964,12.846491471640705,91.94679092185355,84.33588561043126,12.629733743730469,90.20274128679084
272,10:38:42,84.16301723861363,12.83499186921741,92.21865446306208,84.33966984187529,12.608603998950935,90.7493547911493
273,10:38:42,84.15792214894205,12.80052278998848,91.94329338660626,84.33764123298968,12.59117989135751,91.22567238406793
274,10:38:43,84.16538908224643,12.771200368392579,92.21964208881015,84.33394639633768,12.56990273833412,91.494519975868
275,10:38:43,84.16503776619841,12.769304493583405,83.90265446306208,84.33262719044221,12.547259902947026,91.76881484419359
276,10:38:44,84.18130799855156,12.753027205961605,92.34385490714693,84.33082848760627,12.531421572192361,89.5980466910265
277,10:38:44,84.18754658191551,12.732221059895227,83.89147542214347,84.33342975932041,12.516444698447696,90.41556090622849
278,10:38:45,84.1813910315826,12.718447814672654,92.06951430358423,84.33639959429227,12.500791257999303,88.60385985380171
279,10:38:45,84.17315990004882,12.710367003480222,83.72244436914166,84.3361159110252,12.486632343083967,89.60924845389553
280,10:38:46,84.17181757237354,12.70302912279553,83.73451430358422,84.33287217124429,12.475173525647032,87.96518412616408
281,10:38:46,84.16556983705553,12.69660719001189,92.06368097025089,84.32943924525082,12.465885259851651,86.76615257727855
282,10:38:47,84.18017824163185,12.670128713298471,83.88688676887753,84.32448100561776,12.458429277335911,88.26316030960207
283,10:38:47,84.19447646704549,13.96670700490893,84.777631548536,84.32436487761545,12.446580141079348,87.02751691711589
284,10:38:48,84.1561903701752,13.84802008136274,83.90841948643171,84.32771181746915,12.80861648922132,86.3778306413669
285,10:38:48,84.15146531526179,13.665204782892333,83.59312536316256,84.31860941202154,13.040581766073505,85.65527720062347
286,10:38:49,84.14077459075892,13.510963004527582,91.92029202982923,84.30998262583195,13.159067262760873,85.03747278969163
